"iso3c","date","goal","target","code","series_code","series_description","ind_value","ind_metadata","ind_quality","sex"
"SVN",2022,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,0,"FEMALE"
"SVN",2022,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,0,"MALE"
"SVN",2023,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SWE",2004,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SWE",2005,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SWE",2006,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SWE",2007,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SWE",2008,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",0.08,"C",1,"BOTHSEX"
"SWE",2009,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",0.18,"C",1,"BOTHSEX"
"SWE",2010,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",0.07,"C",1,"BOTHSEX"
"SWE",2011,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,0,"BOTHSEX"
"SWE",2012,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,0,"BOTHSEX"
"SWE",2013,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SWE",2014,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SWE",2015,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SWE",2016,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",0.05,"C",1,"BOTHSEX"
"SWE",2016,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,0,"FEMALE"
"SWE",2016,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,0,"MALE"
"SWE",2017,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",0.9,"C",1,"BOTHSEX"
"SWE",2018,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",0.16,"C",1,"BOTHSEX"
"SWE",2018,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",0.27,NA,0.5,"FEMALE"
"SWE",2018,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,0,"MALE"
"SWE",2019,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,0,"BOTHSEX"
"SWE",2020,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,0,"BOTHSEX"
"SWE",2020,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,0,"FEMALE"
"SWE",2020,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,0,"MALE"
"SWE",2021,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SWE",2022,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",0.76,"C",1,"BOTHSEX"
"SWE",2022,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",1.135,"C",1,"FEMALE"
"SWE",2022,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",0.45999999999999996,"C",1,"MALE"
"SWE",2023,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SWZ",2004,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SWZ",2005,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SWZ",2006,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SWZ",2007,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SWZ",2008,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SWZ",2009,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SWZ",2010,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SWZ",2011,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SWZ",2012,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SWZ",2013,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SWZ",2014,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SWZ",2015,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SWZ",2016,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SWZ",2017,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,0,"BOTHSEX"
"SWZ",2018,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,0,"BOTHSEX"
"SWZ",2019,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,0,"BOTHSEX"
"SWZ",2020,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,0,"BOTHSEX"
"SWZ",2021,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,0,"BOTHSEX"
"SWZ",2022,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,0,"BOTHSEX"
"SWZ",2023,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SXM",2004,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SXM",2005,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SXM",2006,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SXM",2007,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SXM",2008,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SXM",2009,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SXM",2010,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SXM",2011,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SXM",2012,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SXM",2013,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SXM",2014,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SXM",2015,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SXM",2016,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SXM",2017,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SXM",2018,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SXM",2019,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SXM",2020,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SXM",2021,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SXM",2022,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SXM",2023,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SYC",2004,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SYC",2005,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SYC",2006,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SYC",2007,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SYC",2008,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SYC",2009,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SYC",2010,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SYC",2011,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SYC",2012,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SYC",2013,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SYC",2014,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SYC",2015,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SYC",2016,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SYC",2017,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,0,"BOTHSEX"
"SYC",2018,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,0,"BOTHSEX"
"SYC",2019,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,0,"BOTHSEX"
"SYC",2020,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,0,"BOTHSEX"
"SYC",2020,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,0,"FEMALE"
"SYC",2020,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,0,"MALE"
"SYC",2021,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,0,"BOTHSEX"
"SYC",2021,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,0,"FEMALE"
"SYC",2021,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,0,"MALE"
"SYC",2022,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,0,"BOTHSEX"
"SYC",2022,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,0,"FEMALE"
"SYC",2022,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,0,"MALE"
"SYC",2023,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SYR",2004,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SYR",2005,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SYR",2006,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SYR",2007,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SYR",2008,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SYR",2009,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
"SYR",2010,"16","16.2","16.2.2","VC_HTF_DETVOPR","Detected victims of human trafficking for other purposes, by age and sex (per 100,000 population)",NA,NA,NA,NA
