"iso3c","date","goal","target","code","series_code","series_description","ind_value","ind_metadata","ind_quality","sex"
"VNM",2012,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",1.73376,"G",1,"FEMALE"
"VNM",2012,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",1.58322,"G",1,"MALE"
"VNM",2013,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"VNM",2014,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",1.837405,"G",1,"BOTHSEX"
"VNM",2014,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",1.9416,"G",1,"FEMALE"
"VNM",2014,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",1.88111,"G",1,"MALE"
"VNM",2015,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"VNM",2016,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",1.2153716666666667,"G",1,"BOTHSEX"
"VNM",2016,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",1.24339,"G",1,"FEMALE"
"VNM",2016,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",1.2846,"G",1,"MALE"
"VNM",2017,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"VNM",2018,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",1.1471133333333334,"G",1,"BOTHSEX"
"VNM",2018,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",1.21115,"G",1,"FEMALE"
"VNM",2018,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",1.25282,"G",1,"MALE"
"VNM",2019,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"VNM",2020,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.6266116666666667,"G",1,"BOTHSEX"
"VNM",2021,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"VNM",2022,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.9568733333333332,"G",1,"BOTHSEX"
"VNM",2022,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.99655,"G",1,"FEMALE"
"VNM",2022,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.92946,"G",1,"MALE"
"VNM",2023,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"VUT",2004,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"VUT",2005,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"VUT",2006,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"VUT",2007,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"VUT",2008,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"VUT",2009,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"VUT",2010,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",14.7,"G",1,"BOTHSEX"
"VUT",2011,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"VUT",2012,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"VUT",2013,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"VUT",2014,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"VUT",2015,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"VUT",2016,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"VUT",2017,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"VUT",2018,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"VUT",2019,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",8.776666666666667,"G",1,"BOTHSEX"
"VUT",2019,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",10.36181,"G",1,"FEMALE"
"VUT",2019,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",9.58285,"G",1,"MALE"
"VUT",2020,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"VUT",2021,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"VUT",2022,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"VUT",2023,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"WLF",2004,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"WLF",2005,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"WLF",2006,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"WLF",2007,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"WLF",2008,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"WLF",2009,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"WLF",2010,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"WLF",2011,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"WLF",2012,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"WLF",2013,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"WLF",2014,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"WLF",2015,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"WLF",2016,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"WLF",2017,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"WLF",2018,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"WLF",2019,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"WLF",2020,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"WLF",2021,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"WLF",2022,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"WLF",2023,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"WSM",2004,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"WSM",2005,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"WSM",2006,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"WSM",2007,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"WSM",2008,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",1.0284316666666666,"G",1,"BOTHSEX"
"WSM",2008,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",0.96903,"G",1,"FEMALE"
"WSM",2008,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",1.1314,"G",1,"MALE"
"WSM",2009,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"WSM",2010,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"WSM",2011,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"WSM",2012,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"WSM",2013,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",1.2468583333333334,"G",1,"BOTHSEX"
"WSM",2014,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"WSM",2015,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"WSM",2016,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"WSM",2017,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"WSM",2018,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"WSM",2019,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"WSM",2020,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"WSM",2021,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"WSM",2022,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"WSM",2023,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"YEM",2004,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"YEM",2005,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",9.348301666666666,"G",1,"BOTHSEX"
"YEM",2005,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",10.74776,"G",1,"FEMALE"
"YEM",2005,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",10.34136,"G",1,"MALE"
"YEM",2006,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"YEM",2007,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"YEM",2008,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"YEM",2009,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"YEM",2010,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"YEM",2011,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"YEM",2012,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"YEM",2013,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"YEM",2014,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",18.613690000000002,"G",1,"BOTHSEX"
"YEM",2014,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",20.05758,"G",1,"FEMALE"
"YEM",2014,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",19.54179,"G",1,"MALE"
"YEM",2015,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"YEM",2016,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"YEM",2017,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"YEM",2018,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"YEM",2019,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"YEM",2020,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"YEM",2021,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"YEM",2022,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"YEM",2023,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"ZAF",2004,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"ZAF",2005,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",28.3,"G",1,"BOTHSEX"
"ZAF",2006,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"ZAF",2007,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"ZAF",2008,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",18.7,"G",1,"BOTHSEX"
"ZAF",2009,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"ZAF",2010,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",18.530884999999998,"G",1,"BOTHSEX"
"ZAF",2010,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",18.95085,"G",1,"FEMALE"
"ZAF",2010,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",17.0632,"G",1,"MALE"
"ZAF",2011,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"ZAF",2012,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"ZAF",2013,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"ZAF",2014,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",21.55850166666667,"G",1,"BOTHSEX"
"ZAF",2014,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",21.53928,"G",1,"FEMALE"
"ZAF",2014,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",19.39846,"G",1,"MALE"
"ZAF",2015,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"ZAF",2016,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"ZAF",2017,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"ZAF",2018,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"ZAF",2019,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"ZAF",2020,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"ZAF",2021,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"ZAF",2022,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"ZAF",2023,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"ZMB",2004,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",61.1,"G",1,"BOTHSEX"
"ZMB",2005,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"ZMB",2006,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",64.7,"G",1,"BOTHSEX"
"ZMB",2007,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"ZMB",2008,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"ZMB",2009,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"ZMB",2010,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",61.03379666666667,"G",1,"BOTHSEX"
"ZMB",2011,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"ZMB",2012,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"ZMB",2013,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
"ZMB",2014,"1","1.1","1.1.1","SI_POV_DAY1","Proportion of population below international poverty line (%)",NA,NA,NA,NA
