Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Age],[Nature],[Observation Status],[Reporting Type],[Sex],[Units]
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","756","Switzerland","2010","30.45","2010","","","","","LFS - Labour Force Survey","","Repository: ILO-STATISTICS - Micro data processing","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","756","Switzerland","2011","30.47","2011","","","","","LFS - Labour Force Survey","","Repository: ILO-STATISTICS - Micro data processing","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","756","Switzerland","2012","30.52","2012","","","","","LFS - Labour Force Survey","","Repository: ILO-STATISTICS - Micro data processing","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","756","Switzerland","2013","29.53","2013","","","","","LFS - Labour Force Survey","","Repository: ILO-STATISTICS - Micro data processing","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","756","Switzerland","2014","31.34","2014","","","","","LFS - Labour Force Survey","","Repository: ILO-STATISTICS - Micro data processing","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","756","Switzerland","2015","33.05","2015","","","","","LFS - Labour Force Survey","","Repository: ILO-STATISTICS - Micro data processing","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","756","Switzerland","2016","33.02","2016","","","","","LFS - Labour Force Survey","","Repository: ILO-STATISTICS - Micro data processing","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","756","Switzerland","2017","30.79","2017","","","","","LFS - Labour Force Survey","","Repository: ILO-STATISTICS - Micro data processing","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","756","Switzerland","2018","32.14","2018","","","","","LFS - Labour Force Survey","","Repository: ILO-STATISTICS - Micro data processing","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","756","Switzerland","2019","33.45","2019","","","","","LFS - Labour Force Survey","","Repository: ILO-STATISTICS - Micro data processing","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","756","Switzerland","2020","33.06","2020","","","","","LFS - Labour Force Survey","","Repository: ILO-STATISTICS - Micro data processing","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","756","Switzerland","2021","31.51","2021","","","","","LFS - Labour Force Survey","","Repository: ILO-STATISTICS - Micro data processing","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","756","Switzerland","2022","30.65","2022","","","","","LFS - Labour Force Survey","","Repository: ILO-STATISTICS - Micro data processing","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","760","Syrian Arab Republic","2007","10.22","2007","","","","","LFS - Labour Force Survey","","","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","760","Syrian Arab Republic","2009","8.29","2009","","","","","LFS - Labour Force Survey","","Reference group coverage: Total employment","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","760","Syrian Arab Republic","2010","8.95","2010","","","","","LFS - Labour Force Survey","","","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","762","Tajikistan","2003","15.64","2003","","","","","HIES - Living Standards Survey","","Repository: ILO-STATISTICS - Micro data processing","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","762","Tajikistan","2007","13.85","2007","","","","","HIES - Living Standards Survey","","Repository: ILO-STATISTICS - Micro data processing","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","762","Tajikistan","2009","16.3","2009","","","","","HIES - Living Standards Survey","","Repository: ILO-STATISTICS - Micro data processing","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","764","Thailand","2000","34.6","2000","","","","","HIES - Household Socio-Economic Survey","","Repository: ILO-STATISTICS - Micro data processing","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","764","Thailand","2001","25.51","2001","","","","","LFS - Labour Force Survey","","Data reference period: Third quarter | Population coverage: Excluding armed forces and/or conscripts","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","764","Thailand","2002","25.31","2002","","","","","LFS - Labour Force Survey","","Data reference period: Third quarter | Population coverage: Excluding armed forces and/or conscripts","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","764","Thailand","2003","26.26","2003","","","","","LFS - Labour Force Survey","","Data reference period: Third quarter | Population coverage: Excluding armed forces and/or conscripts","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","764","Thailand","2004","27.55","2004","","","","","LFS - Labour Force Survey","","Data reference period: Third quarter | Population coverage: Excluding armed forces and/or conscripts","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","764","Thailand","2005","28.84","2005","","","","","LFS - Labour Force Survey","","Data reference period: Third quarter | Population coverage: Excluding armed forces and/or conscripts","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","764","Thailand","2006","29.21","2006","","","","","LFS - Labour Force Survey","","Data reference period: Third quarter | Population coverage: Excluding armed forces and/or conscripts","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","764","Thailand","2007","29.72","2007","","","","","LFS - Labour Force Survey","","Data reference period: Third quarter | Population coverage: Excluding armed forces and/or conscripts","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","764","Thailand","2008","23.69","2008","","","","","LFS - Labour Force Survey","","Data reference period: Third quarter | Population coverage: Excluding armed forces and/or conscripts","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","764","Thailand","2009","24.21","2009","","","","","LFS - Labour Force Survey","","Reference group coverage: Total employment","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","764","Thailand","2010","25.77","2010","","","","","LFS - Labour Force Survey","","Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","764","Thailand","2011","24.57","2011","","","","","LFS - Labour Force Survey","","","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","764","Thailand","2012","28.22","2012","","","","","LFS - Labour Force Survey","","","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","764","Thailand","2013","33.02","2013","","","","","LFS - Labour Force Survey","","Repository: ILO-STATISTICS - Micro data processing","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","764","Thailand","2014","32.7","2014","","","","","LFS - Labour Force Survey","","Repository: ILO-STATISTICS - Micro data processing","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","764","Thailand","2015","32.83","2015","","","","","LFS - Labour Force Survey","","Repository: ILO-STATISTICS - Micro data processing","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","764","Thailand","2016","32.72","2016","","","","","LFS - Labour Force Survey","","Repository: ILO-STATISTICS - Micro data processing","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","764","Thailand","2017","33.59","2017","","","","","LFS - Labour Force Survey","","Repository: ILO-STATISTICS - Micro data processing","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","764","Thailand","2018","33.91","2018","","","","","LFS - Labour Force Survey","","Repository: ILO-STATISTICS - Micro data processing","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","764","Thailand","2019","35.11","2019","","","","","LFS - Labour Force Survey","","Repository: ILO-STATISTICS - Micro data processing","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","764","Thailand","2020","39.21","2020","","","","","LFS - Labour Force Survey","","Repository: ILO-STATISTICS - Micro data processing","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","764","Thailand","2021","35.5","2021","","","","","LFS - Labour Force Survey","","Repository: ILO-STATISTICS - Micro data processing","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","764","Thailand","2022","36.88","2022","","","","","LFS - Labour Force Survey","","Repository: ILO-STATISTICS - Micro data processing","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","768","Togo","2015","29.84","2015","","","","","HIES - Questionnaire on Indicators of Well-being","","Repository: ILO-STATISTICS - Micro data processing","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","768","Togo","2017","70.11","2017","","","","","LFS - Regional Integrated Survey on Employment and the Informal Sector","","Repository: ILO-STATISTICS - Micro data processing | Age coverage - maximum age: 75 years old | Break in series: Methodology revised","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","772","Tokelau","2016","23.45","2016","","","","","HIES - Household Income and Expenditure Survey","","Repository: ILO-STATISTICS - Micro data processing","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","772","Tokelau","2022","36.79","2022","","","","","PC - Population Census","","Repository: ILO-STATISTICS - Micro data processing","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","776","Tonga","2003","26.6","2003","","","","","LFS - Labour Force Survey","","","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","776","Tonga","2018","41.56","2018","","","","","LFS - Labour Force Survey","","Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","776","Tonga","2021","35.66","2021","","","","","HIES - Household Income and Expenditure Survey","","Repository: ILO-STATISTICS - Micro data processing","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","780","Trinidad and Tobago","2000","39.23","2000","","","","","LFS - Continuous Sample Survey of the Population","","","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","780","Trinidad and Tobago","2001","39.85","2001","","","","","LFS - Continuous Sample Survey of the Population","","","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","780","Trinidad and Tobago","2002","37.81","2002","","","","","LFS - Continuous Sample Survey of the Population","","","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","780","Trinidad and Tobago","2003","39.34","2003","","","","","LFS - Continuous Sample Survey of the Population","","","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","780","Trinidad and Tobago","2004","40.93","2004","","","","","LFS - Continuous Sample Survey of the Population","","","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","780","Trinidad and Tobago","2005","43.48","2005","","","","","LFS - Continuous Sample Survey of the Population","","","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","780","Trinidad and Tobago","2009","41.3","2009","","","","","LFS - Continuous Sample Survey of the Population","","Population coverage: Excluding institutional population","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","780","Trinidad and Tobago","2010","43.11","2010","","","","","LFS - Continuous Sample Survey of the Population","","Population coverage: Excluding institutional population","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","780","Trinidad and Tobago","2011","40.98","2011","","","","","LFS - Continuous Sample Survey of the Population","","Repository: ILO-STATISTICS - Micro data processing","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","780","Trinidad and Tobago","2012","43.1","2012","","","","","LFS - Continuous Sample Survey of the Population","","Repository: ILO-STATISTICS - Micro data processing","15+","C","A","G","FEMALE","PERCENT"
"5","5.5","5.5.2","IC_GEN_MGTL","Proportion of women in managerial positions - 13th ICLS (%)","780","Trinidad and Tobago","2013","43.93","2013","","","","","LFS - Continuous Sample Survey of the Population","","Repository: ILO-STATISTICS - Micro data processing","15+","C","A","G","FEMALE","PERCENT"
